t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588111680392503,A_-,-2.5999952413258143e-08,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174999999999998,-7.6734,-0.7371,-0.09680244,-0.04600512,-0.01533504
1779588111680392503,A_-,-0.0006834675625668751,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174999999999998,-7.6734,-0.7371,-0.09680244,-0.04600512,-0.01533504
1779588111680392503,A_-,-0.0013435468749776192,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174999999999998,-7.6734,-0.7371,-0.09680244,-0.04600512,-0.01533504
1779588111710282325,A_-,-0.001993624937540517,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.60725,-0.7276499999999999,-0.09776088000000001,-0.04504668,0.01245972
1779588111710282325,A_-,-0.002679728312386942,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.60725,-0.7276499999999999,-0.09776088000000001,-0.04504668,0.01245972
1779588111710282325,A_-,-0.003338825624950914,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075,-7.60725,-0.7276499999999999,-0.09776088000000001,-0.04504668,0.01245972
1779588111745292186,A_-,-0.003997363062353543,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.678125,-0.6992999999999999,-0.09392712,-0.043129799999999996,0.00766752
1779588111745292186,A_-,-0.004681838562419216,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.678125,-0.6992999999999999,-0.09392712,-0.043129799999999996,0.00766752
1779588111745292186,A_-,-0.005340292000028057,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.678125,-0.6992999999999999,-0.09392712,-0.043129799999999996,0.00766752
1779588111775275468,A_-,-0.005993663749904954,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.70175,-0.7182,-0.09967776,-0.05079731999999999,-0.03067008
1779588111775275468,A_-,-0.006678973187490556,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.70175,-0.7182,-0.09967776,-0.05079731999999999,-0.03067008
1779588111775275468,A_-,-0.0073393024999859335,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.70175,-0.7182,-0.09967776,-0.05079731999999999,-0.03067008
1779588111810273885,A_-,-0.007998183874860842,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.70175,-0.6992999999999999,-0.09871932,-0.05175576,0.00287532
1779588111810273885,A_-,-0.008740187124885779,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.70175,-0.6992999999999999,-0.09871932,-0.05175576,0.00287532
1779588111810273885,A_-,-0.009397472624868897,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.70175,-0.6992999999999999,-0.09871932,-0.05175576,0.00287532
1779588111835276842,A_-,-0.010054282124883684,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.659224999999999,-0.67095,-0.09776088000000001,-0.04600512,0.00191688
1779588111835276842,A_-,-0.01074752499994247,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.659224999999999,-0.67095,-0.09776088000000001,-0.04600512,0.00191688
1779588111835276842,A_-,-0.011410842062559823,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.659224999999999,-0.67095,-0.09776088000000001,-0.04600512,0.00191688
1779588111865290403,A_-,-0.012079660687504656,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.659224999999999,-0.713475,-0.095844,-0.04504668,-0.00766752
1779588111865290403,A_-,-0.012770905687375489,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.659224999999999,-0.713475,-0.095844,-0.04504668,-0.00766752
1779588111865290403,A_-,-0.013430241062451387,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.659224999999999,-0.713475,-0.095844,-0.04504668,-0.00766752
1779588111900272369,A_-,-0.014085352687516206,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.678125,-0.7182,-0.09392712,-0.04504668,0.00287532
1779588111900272369,A_-,-0.01477033412493256,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.678125,-0.7182,-0.09392712,-0.04504668,0.00287532
1779588111900272369,A_-,-0.015435201125001186,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.678125,-0.7182,-0.09392712,-0.04504668,0.00287532
1779588111925271987,A_-,-0.016093730499960657,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174999999999998,-7.706474999999999,-0.7182,-0.09296868,-0.04504668,0.00383376
1779588111925271987,A_-,-0.016795386749890895,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174999999999998,-7.706474999999999,-0.7182,-0.09296868,-0.04504668,0.00383376
1779588111925271987,A_-,-0.01745795581246057,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174999999999998,-7.706474999999999,-0.7182,-0.09296868,-0.04504668,0.00383376
1779588111955263614,A_-,-0.01814747293747132,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.640325,-0.7182,-0.095844,-0.048880440000000004,0.00095844
1779588111955263614,A_-,-0.018832554437494764,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.640325,-0.7182,-0.095844,-0.048880440000000004,0.00095844
1779588111955263614,A_-,-0.019492865687425365,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,-7.640325,-0.7182,-0.095844,-0.048880440000000004,0.00095844
1779588111975266933,A_-,-0.020149851249925632,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.62615,-0.7040249999999999,-0.095844,-0.04600512,-0.00670908
1779588111975266933,A_-,-0.020841680249986894,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.62615,-0.7040249999999999,-0.095844,-0.04600512,-0.00670908
1779588111975266933,A_-,-0.02150640924992331,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.62615,-0.7040249999999999,-0.095844,-0.04600512,-0.00670908
1779588112020263433,A_-,-0.02217303006250404,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.725375,-0.7040249999999999,-0.09776088000000001,-0.04696356,0.00862596
1779588112020263433,A_-,-0.022869908687425777,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.725375,-0.7040249999999999,-0.09776088000000001,-0.04696356,0.00862596
1779588112020263433,A_-,-0.023530334000042785,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.725375,-0.7040249999999999,-0.09776088000000001,-0.04696356,0.00862596
1779588112065535783,A_-,-0.024187029624954448,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.7631749999999995,-0.7040249999999999,-0.09488556,-0.04696356,0.00383376
1779588112065535783,A_-,-0.024883914250040107,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.7631749999999995,-0.7040249999999999,-0.09488556,-0.04696356,0.00383376
1779588112065535783,A_-,-0.025546447375063508,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197499999999999,-7.7631749999999995,-0.7040249999999999,-0.09488556,-0.04696356,0.00383376
1779588112100261926,A_-,-0.026218337874979625,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6734,-0.6898499999999999,-0.09488556,-0.04696356,0.00095844
1779588112100261926,A_-,-0.026943012437413927,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6734,-0.6898499999999999,-0.09488556,-0.04696356,0.00095844
1779588112100261926,A_-,-0.027619974562412608,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,-7.6734,-0.6898499999999999,-0.09488556,-0.04696356,0.00095844
1779588112125265121,A_-,-0.02829306093735795,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.678125,-0.6851249999999999,-0.09680244,-0.047922,-0.00287532
1779588112125265121,A_-,-0.028979196312548083,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.678125,-0.6851249999999999,-0.09680244,-0.047922,-0.00287532
1779588112125265121,A_-,-0.029641897499914194,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,-7.678125,-0.6851249999999999,-0.09680244,-0.047922,-0.00287532
1779588112145256519,A_-,-0.030294423374925827,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6545,-0.7229249999999999,-0.095844,-0.047922,-0.0095844
1779588112145256519,A_-,-0.03099380781236505,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6545,-0.7229249999999999,-0.095844,-0.047922,-0.0095844
1779588112145256519,A_-,-0.03165577100003247,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725,-7.6545,-0.7229249999999999,-0.095844,-0.047922,-0.0095844
1779588112170246839,A_-,-0.03231175862492819,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.678125,-0.6615,-0.09296868,-0.047922,0.00575064
1779588112170246839,A_-,-0.03301840656240529,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.678125,-0.6615,-0.09296868,-0.047922,0.00575064
1779588112170246839,A_-,-0.03368010974986646,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.678125,-0.6615,-0.09296868,-0.047922,0.00575064
1779588112215244293,A_-,-0.03433877918746475,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6167,-0.6945749999999999,-0.095844,-0.04696356,-0.00095844
1779588112215244293,A_-,-0.03503654175005977,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6167,-0.6945749999999999,-0.095844,-0.04696356,-0.00095844
1779588112215244293,A_-,-0.035696091124918894,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6167,-0.6945749999999999,-0.095844,-0.04696356,-0.00095844
1779588112230793237,A_-,-0.03636285399988992,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.7112,-0.7701749999999999,-0.09488556,-0.04504668,0.0047922
1779588112230793237,A_-,-0.03705031531239911,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.7112,-0.7701749999999999,-0.09488556,-0.04504668,0.0047922
1779588112230793237,A_-,-0.03771289449991855,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.7112,-0.7701749999999999,-0.09488556,-0.04504668,0.0047922
1779588112250475645,A_-,-0.038368402124888235,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6734,-0.6898499999999999,-0.09488556,-0.05079731999999999,0.0095844
1779588112250475645,A_-,-0.03905596343747675,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6734,-0.6898499999999999,-0.09488556,-0.05079731999999999,0.0095844
1779588112250475645,A_-,-0.039717822687407534,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525,-7.6734,-0.6898499999999999,-0.09488556,-0.05079731999999999,0.0095844
1779588112270238399,A_-,-0.04038833925005747,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.6686749999999995,-0.6898499999999999,-0.09680244,-0.048880440000000004,-0.00095844
1779588112270238399,A_-,-0.04108085218740598,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.6686749999999995,-0.6898499999999999,-0.09680244,-0.048880440000000004,-0.00095844
1779588112270238399,A_-,-0.04174644312502096,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725,-7.6686749999999995,-0.6898499999999999,-0.09680244,-0.048880440000000004,-0.00095844
1779588112280361413,A_-,-0.04240424262502529,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.713475,-0.09871932,-0.04983888,0.00191688
1779588112280361413,A_-,-0.043095613624927864,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.713475,-0.09871932,-0.04983888,0.00191688
1779588112280361413,A_-,-0.043762282499983485,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.64505,-0.713475,-0.09871932,-0.04983888,0.00191688
1779588112305361986,A_-,-0.04442009600006713,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.630875,-0.6804,-0.09392712,-0.047922,-0.00383376
1779588112305361986,A_-,-0.04510976118740473,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.630875,-0.6804,-0.09392712,-0.047922,-0.00383376
1779588112305361986,A_-,-0.04578719524988628,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.630875,-0.6804,-0.09392712,-0.047922,-0.00383376
1779588112320236682,A_-,-0.04647366062499714,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.70175,-0.7087499999999999,-0.09296868,-0.048880440000000004,0.00383376
1779588112320236682,A_-,-0.047163201812509215,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.70175,-0.7087499999999999,-0.09296868,-0.048880440000000004,0.00383376
1779588112320236682,A_-,-0.047824089062487474,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023625,-7.70175,-0.7087499999999999,-0.09296868,-0.048880440000000004,0.00383376
1779588112340872049,A_-,-0.048482478499863646,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.6923,-0.7087499999999999,-0.09680244,-0.04504668,0.0
1779588112340872049,A_-,-0.04917716331237898,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.6923,-0.7087499999999999,-0.09680244,-0.04504668,0.0
1779588112340872049,A_-,-0.04984711793736096,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.6923,-0.7087499999999999,-0.09680244,-0.04504668,0.0
1779588112361083745,A_-,-0.05049630606254141,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.640325,-0.7229249999999999,-0.09488556,-0.043129799999999996,-0.00191688
1779588112361083745,A_-,-0.05117243225004131,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.640325,-0.7229249999999999,-0.09488556,-0.043129799999999996,-0.00191688
1779588112361083745,A_-,-0.051829037812467504,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349999999999997,-7.640325,-0.7229249999999999,-0.09488556,-0.043129799999999996,-0.00191688
1779588112435884952,A_-,-0.0524853294375589,2.3904553034089933,2.4816487568256975,-0.8249298709551198,0.008499753457212385,-0.010943214410004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174999999999998,-7.64505,-0.7229249999999999,-0.09680244,-0.04696356,0.0047922
